CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.2_2,URY.2.8_2,-5181,7918.934464031635,1004.8628094774249,749.0645164429661,583.4208436857921,2415.9045726376935,3445.6154513526535,1986.9097047468658,1872.1270382657533,7352.440325506497,,610.1299454310829,1990.037630651855,954.4623838766571,699.5181608879091,466.4679519923685,1550.7675854804993,2468.449449470808,5299.303369475878,1021.7390618366716,1363.046965882012,1938.8362641590124,1038.1266153280162
South America,Uruguay,URY,URY.2_2,URY.2.8_2,-5000,1273.1981897151156,931.4865202051639,647.1928514547728,798.7822061005593,2540.6722767970236,1464.9052421964807,202.8368357837677,224.4951038211822,1001.1135463097569,33.24262543973922,720.9752328287124,465.2976144533634,227.26254172167776,85.90741907196043,175.852828162384,503.8797535183811,624.5133297016616,1645.4678950393866,333.21275379209504,612.2602097275735,618.7290135888575,588.7574051041477
South America,Uruguay,URY,URY.2_2,URY.2.8_2,-3100,,,11.272034823703764,10.82413760175705,21.534479523420334,,,14.171323733520508,40.726426552295685,,19.08592299413681,,,,13.280636346912384,,,7.2049636144065845,,,,
South America,Uruguay,URY,URY.2_2,URY.2.8_2,-2100,11.266773540496823,8.81522008304596,,,8.367088169479368,24.87382737417221,21.64885355072021,39.064230698204035,17.068108986663816,,30.465437359714507,,20.30059042739868,,,14.501010977458952,,,,,14.61205867013931,
South America,Uruguay,URY,URY.2_2,URY.2.8_2,-1300,104.88340580587385,,28.108646511077875,47.6347101691246,,156.0319740865644,264.218805628554,265.4685003883552,73.53725629158019,,102.55502940692901,,,24.989121308803554,,,489.868605687984,140.5590029940605,104.08171431970594,,246.74322733592984,120.26691301331519
South America,Uruguay,URY,URY.2_2,URY.2.8_2,1300,35.93067764253617,,12.499756978321074,,,48.76057196979522,,38.283384856987,83.35450733299254,,68.07191542663574,,,9.146246745586396,,,27.119485454416274,87.67765688962936,,,52.42566634073257,
South America,Uruguay,URY,URY.2_2,URY.2.8_2,2100,,12.947503327083586,454.1382009838866,45.43038170223235,81.78541490178108,572.6297573022046,6.804036532926558,119.53124405164716,98.6315613553047,,123.63702809724808,49.86350984740257,20.53086313934326,32.46043598899841,,55.66409763312339,131.42115695118906,276.81220978131296,50.75575751419066,39.76465367733001,21.320093338680266,65.49351743502616
South America,Uruguay,URY,URY.2_2,URY.2.8_2,3100,493.242348729642,233.20470177888862,198.2806755859852,,1175.9158034868776,305.4511394929408,92.06553774776458,93.5220976427078,290.2202706859589,9.3706085814476,24.439234652519225,80.22355767793653,25.96468910079956,25.892536524868007,156.10031475124356,39.04878296051025,286.69428390541066,513.8297452903049,18.075374406337737,90.05915825128555,,451.33067235417997
South America,Uruguay,URY,URY.2_2,URY.2.8_2,5000,23.879629248619075,16.291107477998732,11.605399182415008,,23.656350346946716,68.7754593276914,30.233286276626586,170.32028419027327,94.40646470017434,,21.870152660942075,,,151.20277757139203,,25.433039669609066,38.48699826249123,11.15812431235313,20.525760272979735,32.356676309299466,189.7502382772446,60.14743972673415
South America,Uruguay,URY,URY.2_2,URY.2.9_2,-5181,,,,23.10826746339798,12.058598758602141,12.056630701732637,82.51046993494033,18.19917423582077,20.767557181644435,67.557614725399,45.770773398590094,10.273205729579924,,,,11.719236771726607,10.830022494125364,21.54849270858764,,,262.9016221510887,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,-5074,8.597997063350677,24.788591568756097,5.134423166370391,,,9.600735449314115,212.6404990185737,,52.470761916399,,33.37930061912536,49.67961178045273,88.42549000177382,18.75876036148071,,49.118050892448416,53.70191697009404,,,171.99843278813358,,21.21779168066978
South America,Uruguay,URY,URY.2_2,URY.2.9_2,-5000,,50.45239009723662,10.942711351776124,,,,192.46740313730237,10.044058699226376,39.508395904302596,5.9149048164844515,,8.035748025989532,,,,39.29367318854332,74.11138910675048,,,82.59474937200545,19.312991327285765,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,-3100,,37.83380246539116,53.37986882333756,29.814832794761656,16.637682879447937,57.72050374383925,161.79154252848627,142.1930102891445,184.07603877235408,115.45174421019553,49.77514258522986,209.21921487512586,95.57270864703497,17.976784228658673,,98.24678318724631,34.83740780239105,15.404243888425825,28.51454760862032,,,26.897824667644496
South America,Uruguay,URY,URY.2_2,URY.2.9_2,-2100,,,,,,,,18.191229086303707,,,20.431910446929933,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,-1300,25.86536492836634,38.50392499127388,,21.884490642547604,33.163546098423,23.105625506305692,40.08196839323044,11.27799347629547,92.79549920810062,19.87344497375488,51.424513470872235,33.943992125701904,17.528147309017186,23.222795297527313,,,30.834898946208952,,,,19.973752172088616,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,-100,,,,,,,,10.824910407733915,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,1300,6.249507173490524,,,,,,,,10.734150073343914,,11.717999192523955,,17.528200952816007,,,,20.54098295817375,,9.149376525974272,,,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,2100,,169.08118787393568,,10.832528665351868,,12.499273765039444,47.31502078819274,20.087869714975355,11.055945029258728,56.246231756162636,104.46297630438809,6.361294144773482,,18.52578115224838,,,,25.338802602386473,,,,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,3100,38.836103319120404,239.95318051900864,18.65042670974731,85.53837069063187,83.74033700332642,211.5093889265537,884.937777194977,282.14459323358534,847.6855740910057,342.69038049492826,224.7073547312736,78.1464417081356,57.38975368213653,22.55009996476173,,34.15809500412941,38.08070810770988,416.2852512076187,26.222381485519406,20.090980636215207,20.982332703018187,9.264395536136625
South America,Uruguay,URY,URY.2_2,URY.2.9_2,3242,,,9.6044108877182,251.9458808043956,,36.62781736478805,634.7674755380629,,511.43134268888775,63.986890692996965,36.292811841106406,39.30720986590386,12.17175532312393,4.913694859695434,,232.1115015080452,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,5000,,,11.724367717266082,10.385457054996488,,,,,,,,,,,,,,,,,8.37246009302139,
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-5181,225.73376344346997,338.7565797256469,807.8298974531173,353.2478409426688,647.3590346580504,919.7324866289613,336.9696704211235,528.3551798489125,274.5320687966347,211.974890534544,687.8563292673109,4375.316540425922,25508.20055060609,1766.0613734247688,730.2239471928118,2968.7018908776263,576.3284382544516,782.7716489849565,37.338724684190744,468.3386667407036,614.9278554940223,248.57598700113294
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-5000,713.401189016485,221.03518398890492,201.53478260221476,417.31009949665054,820.7156781414509,801.2806061007975,665.2205140556812,304.9250241641044,98.2944612089157,257.6569232598304,160.64420686368942,460.77683988456727,680.6785949444292,655.849107522726,114.18602171049116,648.5238967577457,487.8281080287457,394.60018627333636,,299.9017719035148,667.8807858952522,437.03260716509817
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-3100,,37.99696468954086,,106.76347008161544,11.363072541236876,45.112749225711816,233.55006558485027,51.5580290239334,45.25587674827575,32.04781249842643,97.7214394071102,170.99638297061918,,5.373225242328643,,,7.8033563839912405,,,,,17.820587316513063
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-2100,557.6554241526603,283.2694249056816,132.27381591353412,519.6104155739783,710.9934239796224,996.226102608382,1009.1093224627207,1087.2095742222498,398.3814529961109,847.018829467802,862.1182740804417,1142.359894971698,1470.3717088334079,586.3559411362648,5.965545400762556,117.71535661845205,159.28983086185454,111.46386294803618,31.115196196651453,61.08018335528691,119.1995346879482,98.54284876117704
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-1300,343.08572900590895,147.43675281205176,269.6171187082036,291.5512395432313,353.5335535148811,230.0337941991806,265.3076284109242,396.7665236151695,216.5724562013626,358.2984850680351,326.91840920372005,928.4201290229223,426.2424835036278,952.154433378016,,76.95452972288132,173.12349244637488,48.310345433521256,93.52972470126151,57.07882626137734,554.6834750526046,439.16791039420764
South America,Uruguay,URY,URY.3_2,URY.3.1_2,1300,,,,35.11630777978897,,,10.888606551551817,16.272950309371947,12.38269447469711,9.972741783237456,13.033142299175262,32.41873044996261,10.63696181488037,9.051168979454038,,,,94.65242570872306,10.749865247726442,14.440050248289104,107.12871729688644,5.155125900888442
South America,Uruguay,URY,URY.3_2,URY.3.1_2,2100,286.2996935321808,47.318715923929204,210.80420514903068,282.2458291401863,699.9154271646976,909.2089118793014,958.6439687054632,437.3287779574616,464.9500440794213,519.9735404571533,1202.7617545336723,813.6144147301673,1367.5335847554682,804.333883943014,95.4372776520729,508.24994517607684,324.70605889344216,2122.3943341973304,177.72633804189363,285.8013849693775,414.87264891009335,677.7229046092509
South America,Uruguay,URY,URY.3_2,URY.3.1_2,3100,295.4488588356971,275.6696836183547,68.40383475551603,121.6913691901207,624.0210296634198,1174.1871755878446,566.136010865879,411.661084453659,35.09993091473579,596.5819713356972,164.30205303540228,778.0210006142298,1258.8984272125722,858.1243811612131,130.34406532640457,1044.9754034506798,278.1132420543193,1113.2303783408167,218.0962749427318,359.7535462893485,140.36838352675437,227.589988917923
South America,Uruguay,URY,URY.3_2,URY.3.1_2,3242,,,,,,17.725210737657545,546.8563050966741,35.20195178098678,15.96581902556419,10.682529707431792,74.46374420843124,52.093336301517475,6.098548913574218,31.05140198526382,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.1_2,5000,25.111243931388852,,11.814481755638122,,20.96178293714523,440.43551202106477,6.4251470290660855,32.890617346382136,5.388399731922149,122.09257535247802,12.388301089859008,118.76866895303723,692.6892713506222,182.68467271862028,,71.72473710222243,29.218661179208752,38.12176531114578,59.07160621666907,37.03621892075538,390.26233873491276,43.97846409134864
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-5181,34.31584339551925,,13.153951486873627,51.367379801082606,290.0233560350418,22.020574063777918,36.12300826320648,85.16027871918678,186.00121063938138,138.83479029850957,11.351942291164397,47.14710647783279,52.986876867675775,53.069669365692135,212.13459273366925,20.628442047595975,,29.393453211307524,182.97372017493248,454.8739929236347,3252.394937592093,242.6122118457317
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-5000,11.817520173931118,,2.5191405615234377,,13.076841459703445,,,91.88502971744536,,,,77.06753709058759,,,115.28080447340011,,,,,39.21766914563179,535.3012564867494,
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-3100,36.94285063161849,,17.30809122619629,447.28828017339686,11.208963127231597,,74.98773264446258,,,96.80040010766983,85.44882326488494,67.50831816973685,284.5996125833511,12.259501909780502,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-2100,128.1298235643768,28.219476275825496,21.077443996524813,135.2256049196243,204.61674121816316,78.79984245610237,221.97170832524296,66.34872992601395,85.65058010683057,161.91931577091214,260.36392367842353,299.2818955961704,71.00098712210655,115.80020301189423,47.13890442481041,86.16302967791556,6.078142896318434,,,8.14356535615921,150.76263648838994,124.61582835707662
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-1300,33.835568788242334,57.55472093629836,11.129753867340085,206.45018214810688,151.10698986310956,117.8849259238243,176.12744501771923,33.1228488951683,45.07422711086272,150.8210306970596,152.49374157390594,391.28550138589844,966.4132747538881,356.8372301590189,82.22432511105536,,99.19059008836746,112.68729904694557,,92.09774581985472,1306.0161670632838,71.6407208550453
South America,Uruguay,URY,URY.3_2,URY.3.10_2,1300,,,,,,,,,,,10.096904546546936,10.887098657894134,,10.541031615257262,,,,,,17.894984560012816,469.7153740018781,34.9700881951332
South America,Uruguay,URY,URY.3_2,URY.3.10_2,2100,19.60511785383224,86.41961509227751,8.128947420978545,335.845702917099,75.10951328783034,,165.33140293650627,213.49169660649295,252.13492532329556,196.4037486342907,192.6057429508209,93.17230528969765,57.40187718067169,88.048597053051,16.973550056648254,25.325539592218394,48.364083108997335,29.896325268840787,1.778119495264689,21.3343500164032,167.3593975311756,
South America,Uruguay,URY,URY.3_2,URY.3.10_2,3100,35.523874923229215,12.9514645863533,,,,6.863043873453139,45.393449623107905,,36.23107704868316,11.464741789150237,35.076623103237154,105.9513889847946,114.66518182182946,11.929993618202209,114.59389646759031,,,,,26.148414930725092,,11.003683396434784
South America,Uruguay,URY,URY.3_2,URY.3.10_2,3242,36.49201054439544,,23.221551431941982,,,,,,,,,,272.80903348221455,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.10_2,5000,,,,,31.98857759084701,,,11.468381185626981,,23.858331403207774,,6.192472080755234,10.320031736850735,12.847857456207276,90.27892013139723,,,,,18.0096817073822,806.0770708199977,11.120686388969418
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-5181,35.785382994318,23.89236629810333,9.60615766391754,11.550545045375822,,,413.8921580324173,851.2904826342104,64.55472119998932,930.5991029948233,14120.596548872832,33602.05281580627,1530.7320675031665,177.5054473411083,,119.5806558576584,,347.0308951359749,17.2573592798233,40.30135644311905,581.4643378825664,621.540873164797
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-5000,12.225345478153228,33.93635961894989,32.435667608388265,,,,,,,,193.19866283016205,27.78118632297516,8.574107132816314,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-3100,47.05390708284378,10.853860457229612,,74.33313916015624,,,,31.05812003288269,35.97955175328254,44.25188276214599,,,,56.55414967598914,,10.160748210811613,,416.8544851113317,254.15177667603487,193.05739230504028,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-2100,100.83104344024657,23.8839484126091,56.99427567167282,190.28439137496946,82.07128753269195,119.42750506031035,117.66498223330814,150.75790415210406,37.3543937025547,28.81191895380338,,114.31059895596503,,54.33749042428334,,110.59023700451532,10.049017397880554,,66.44865491228103,8.791001584243775,,50.76582410831452
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-1300,,,10.521893351840973,37.91077712578773,,17.010680366373062,10.748452068901061,109.18760317602155,176.53022864303588,30.137812049293515,427.73447512769707,323.51249149408335,73.35125312461852,182.45482412796017,32.19310295572281,64.5583895943578,159.17879741830825,51.33690132241249,,,233.3793689215183,69.40816527266502
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-100,,,,,72.31045949249267,,9.139967906570433,,56.21610154309272,,6.058370965528487,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,1300,,12.214923493862152,,11.665226267242431,,,,,,,48.124669996643064,94.41411774244307,15.982139313173288,10.625738526344298,,,,19.206516349363326,8.220293590354919,,12.6877156293869,46.1973321231842
South America,Uruguay,URY,URY.3_2,URY.3.11_2,2100,82.5155216720581,67.77922815475463,22.286169540882106,85.78518245630264,11.199966056346893,23.99712886538505,24.525230355873102,47.218131705665584,71.39380389723777,11.367856131674449,813.8998131508824,137.49958063926695,47.40973059139251,89.14865786285401,,39.41316036722183,31.859889470195768,40.92841599040031,62.68108370280266,25.345946447658537,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,3100,266.32177893657683,127.17207984161375,50.94315374355316,,34.84499756174087,27.750110637950897,11.077519894599913,15.421085526704786,60.658755234384536,77.97661675653457,616.9122846185683,744.7028397423744,46.617032823371886,29.825100134038923,,11.09498011293411,,364.46060439777375,8.562828524112701,40.53005211119651,,11.665194416236877
South America,Uruguay,URY,URY.3_2,URY.3.11_2,3242,11.191320184707642,,11.305392884731292,,,21.24045995750427,,,,,11.420186423301693,39.070360340404505,34.96045326595306,49.815691010761256,,16.101905380439756,,,,13.24358021650314,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,5000,,34.05068628883361,,,,,,12.802349912929534,,,395.06093914785384,272.42262573256494,13.604604658985137,85.13496597070694,,68.48504098963737,,79.81518126749992,,35.620843633270255,31.099488202714916,115.12595703806879
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-5181,,,,,,,1121.1558732728956,3178.5572885176657,,,,,,,,,,,,464.37814842596043,11.093414803647995,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-5000,,,,,189.85216778140074,,135.42720334472654,,,,,10.977353511238096,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-3100,,,,,,,,22.528077089881897,,,,,,,5.263048004102706,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-2100,24.930699020957945,32.13576024932861,7.206885955715178,36.94107829079627,38.660139505290985,,235.72881350336073,222.1238995543479,,,39.57317917323112,58.683896917915334,,5.372886196756363,,,,,,,,
