CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.3_2,URY.3.7_2,1300,,1.9313905610784365,0.0,0.0,,0.0,7.551593853633161,,1.8228755100974583,1.3497012024903023,0.0,8.586053931304287,19.562860405732415,30.030717512854665,3.193145942423037,1.2723765196629513,13.844084142827384,0.0,29.717691166032026,6.267869195862737,42.39798418168029,38.59025577710449
South America,Uruguay,URY,URY.3_2,URY.3.7_2,2100,0.0,36.25300112723607,82.0209083208278,2.8418026612131104,3.480179764122245,14.933696645848206,51.66954167898954,73.00971647411286,10.588455880053212,25.24143356916254,0.0,119.67153254076004,89.80172195826299,43.57497574932342,,64.98128283665208,14.065432193478456,0.0,0.0,16.137573573675798,,0.0
South America,Uruguay,URY,URY.3_2,URY.3.7_2,3100,2.469375892745799,10.56312750991027,18.289668175352073,0.0,0.0,13.973101753534005,35.469574043509624,0.0,0.0,475.97214133914736,0.0,1222.9725060566889,1354.15791495095,114.26527200418363,0.0,513.2594310286976,62.401241121947784,,34.20143496469797,46.0694660742923,,47.95321521845551
South America,Uruguay,URY,URY.3_2,URY.3.7_2,3242,,,,,,,,,0.0,9.575818124582021,3.466289007844985,,0.0,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.7_2,5000,2.1606980950182026,43.69578586462215,78.39668402967459,2.573651549011876,0.0,51.49473203232992,92.52520843719978,1.3246007213346647,12.072185526088937,6.806210503983635,,526.7530826306537,34.51939789445604,19.650188572614802,1.2168747869293415,226.0024571193095,234.62408131044404,,190.77308116645176,41.850631737139736,68.7138664625644,97.68669196404447
South America,Uruguay,URY,URY.3_2,URY.3.8_2,-5181,,,,,,,,0.0,32.66087443180228,0.0,,73.14419572334147,2146.690777256984,659.0803664328974,,,,,0.0,0.0,2.01470513136802,
South America,Uruguay,URY,URY.3_2,URY.3.8_2,-5000,,,0.0,0.0,,0.0,0.0,0.0,49.2073187110899,,17.282058313453497,61.17127594385984,10.845262058062904,17.579440027580215,,0.0,0.0,0.0,,0.0,3.429660725015177,
South America,Uruguay,URY,URY.3_2,URY.3.8_2,-3100,,,,,,,,0.0,,,,0.0,0.0,,,,0.0,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.8_2,-2100,0.0,,11.375805559131177,0.0,1.2979041718020137,0.0,0.0,0.0,4.976861123110702,0.0,0.0,24.822975553395946,18.22968628052082,50.51000544374106,,,0.0,,,,0.0,
South America,Uruguay,URY,URY.3_2,URY.3.8_2,-1300,0.0,,,,0.0,,,,,,,,0.0,1.961085288138425,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.8_2,2100,0.0,,,,0.0,3.4796308027692158,0.0,6.045211628594826,0.0,0.0,,0.0,6.127030921596825,3.8969616349879495,,0.0,0.0,0.0,0.0,,0.0,0.0
South America,Uruguay,URY,URY.3_2,URY.3.8_2,3100,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.94733764580449,101.76428222435409,156.1804522243058,4.041707103872633,0.0,0.0,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.8_2,3242,,,,,,,,,,,,,1.6381618518714933,4.31638625810289,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.8_2,5000,,,,,4.21337068129996,,,3.808166053768506,0.0,,,,4.400699963926787,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.9_2,-5181,,,0.0,0.9064020124707705,54.14779920003409,0.0,6.869575608212281,26.120622630013564,20.68568179419963,30.32420181450006,45.101940905447904,4.284198818633073,0.0,0.0,,,58.4986651772248,32.627646393272556,0.0,0.0,0.0,33.28897016852985
South America,Uruguay,URY,URY.3_2,URY.3.9_2,-5000,6.784625099242627,12.49045836973324,0.0,,26.953546779189118,3.1529338734475343,7.994402525920167,18.88359210119215,201.25563074317628,19.5730549764733,47.37333779317435,46.70850486068197,2.43731914184371,4.255627541978573,,0.0,9.156550644270991,5.836334323558912,,0.0,7.119050035257222,15.522648407759146
South America,Uruguay,URY,URY.3_2,URY.3.9_2,-3100,0.0,0.0,0.0,,0.0,24.764877378058042,4.03858293067796,31.467017658710738,0.0,0.0,0.0,7.957850786134698,4.2872471194163015,0.0,,,,,0.0,,,
South America,Uruguay,URY,URY.3_2,URY.3.9_2,-2100,13.948309577160845,8.227006423230423,18.837300309103192,15.709528258528609,62.476026586404444,258.2259284487408,35.78281933913049,282.17293319160785,56.9915970222842,63.42670514335754,142.894702128267,75.98217202183122,50.050380760202,32.82967378752261,,3.1230655223436488,6.197078847306042,155.6751813338317,0.0,,10.272013867141494,
South America,Uruguay,URY,URY.3_2,URY.3.9_2,-1300,,19.278425607302523,5.708125680833846,5.724583102616418,33.09322489430623,5.855783573550529,16.33471871155822,405.43447857938463,3.7610051162240565,0.0,8.829533414041087,52.61534469455482,33.57746702768346,101.20976131236837,,,20.11544757461415,,,,2.493002672317553,
South America,Uruguay,URY,URY.3_2,URY.3.9_2,-100,,0.0,,0.0,14.60706454083778,,,,,,,6.603755166697394,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.9_2,100,,,,,,,,,0.0,,5.475600282463359,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.9_2,1300,,,,,,2.231772223634741,,3.474083493611997,9.471084624399733,2.593989607559216,1.6649935506143207,0.0,2.3274236240721065,4.63910789236799,,,,,,,2.2944571193828027,
South America,Uruguay,URY,URY.3_2,URY.3.9_2,2100,2.6717013925232944,21.222809640272825,27.394645375513175,12.346774026466191,36.75442471870437,73.7093953836788,97.27692014509222,179.0348255917417,139.71097201469638,131.27971687225647,463.65816798741156,50.09894934376459,9.936492340631377,14.400814974233032,,5.742410728152522,0.0,7.463886513499142,0.0,0.0,2.8635253180163938,0.0
South America,Uruguay,URY,URY.3_2,URY.3.9_2,3100,37.031747771191654,2.8008366534989753,2.5586004728662455,11.520994029531288,89.11118864245513,380.2115007617784,97.43452450938693,1420.6582266022097,78.12291113206953,122.52076407274163,222.03180214417537,62.282885852973635,123.28759658049506,44.1441086673209,4.271840527109513,18.30666685581616,18.500931901561724,11.708900193583757,0.0,0.0,,10.22142518743191
South America,Uruguay,URY,URY.3_2,URY.3.9_2,3242,,,,,4.06894683162521,11.878070425809147,16.19086796876586,6.12663839503023,0.0,,3.727727306199443,9.49571626465315,14.629443534896268,53.301850748935586,,0.0,0.0,0.0,,,,
South America,Uruguay,URY,URY.3_2,URY.3.9_2,5000,,3.112981258693306,6.186417049612528,8.982280786564989,3.738481677848494,17.715263271388228,2.6964342397633834,5.36934848994514,11.02965709069273,,27.887616379597723,0.0,0.0,0.0,,,35.38140952196721,,,,0.0,0.0
South America,Uruguay,URY,URY.4_2,URY.4.1_2,-5181,1091.493604006091,192.91400170800216,1550.367792048708,4489.246406111829,1297.8678335853988,713.6568370948971,627.7526600088345,831.3193546329024,1040.7044988713703,1050.9756120546176,1067.7525120307214,2506.172993412112,7350.413763221785,3426.991453730599,1904.9573324658168,77.12166832488873,4376.182266904014,999.1124740411024,371.70401192976635,4093.615673548497,953.1577204263498,81.73749335596776
South America,Uruguay,URY,URY.4_2,URY.4.1_2,-5074,,,,,,,,,,0.0,,,0.0,,,0.0,0.0,,2.1810042492208863,0.0,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.1_2,-5000,91.39527608837331,32.548792251061485,365.3476603689678,425.4032196212246,186.99821658719696,126.97337528454591,79.60865168511567,174.98235277781794,157.4787497343187,133.3695475270716,33.13457366229426,397.6108855571267,348.22025006993846,316.6551032914761,98.54325963323191,27.911159760883844,364.28484036947845,78.80340627541578,17.29903557412304,133.178881357062,180.70587375974554,63.94351236793976
South America,Uruguay,URY,URY.4_2,URY.4.1_2,-3100,16.963639502961097,77.52799544652306,16.0712579697066,18.218335004437463,50.99135976353993,108.83273808010864,70.69205381461336,109.90146554483425,88.20842704518746,43.623579321957315,120.2770585883917,59.203204243946935,163.1335014945682,278.7132037659535,144.8589825678219,84.61937945086646,156.76597474404153,65.23546021083445,27.357545413698517,80.08360211128213,26.25417399547746,93.64549457933569
South America,Uruguay,URY,URY.4_2,URY.4.1_2,-2100,6.930128025056626,,0.0,5.288334491236565,1.9682212157309706,0.0,1.7544793024343834,11.159078702505742,29.544315361556173,17.504769725577198,3.7522629145311095,31.61152354890325,39.29153086574126,36.235878559958536,24.592749995947365,0.0,34.556352920870644,68.30755828777879,13.401500680823132,4.095517402988316,3.456457930804061,0.0
South America,Uruguay,URY,URY.4_2,URY.4.1_2,-1300,3.2081630927130798,150.20069038256312,78.5776819052199,125.56311460800582,370.9805265457467,274.5887289411216,219.9591494754531,397.3234181259337,390.8224789296988,205.48183163824473,240.53657704563378,814.6538828641337,2429.389910027949,4785.697235549851,116.63504655026252,339.1547406027232,1828.0987558032534,454.8664204741552,1168.17134920846,835.1936234223663,1935.3192586715695,1339.039820167069
South America,Uruguay,URY,URY.4_2,URY.4.1_2,-100,,,,,,,,,,,,,,,,1.2989625562838356,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.1_2,1,,,,,,,,,0.0,,,,,,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.1_2,200,,,,,,,,,0.0,,,,,,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.1_2,250,,,,,,,,,0.0,,,,,,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.1_2,500,,,,,,,4.303751658350408,0.0,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.1_2,1300,0.0,7.286651130337929,0.0,0.0,,13.81917917963441,0.0,,8.4710563414149,,0.0,39.968591273535836,169.10628207685446,191.65255398350504,0.0,18.559445468871516,35.339046762250184,22.1395253911398,11.763491262505989,2.6918308668330337,191.57430878203198,62.31214354042883
South America,Uruguay,URY,URY.4_2,URY.4.1_2,2100,16.496427090294993,2.88191795757296,3.224670421151328,0.0,33.963178954742204,46.91061123747482,72.14233342526275,145.46261947174503,401.027004659034,98.88899958944454,265.7000775445209,244.91874481749468,228.5708091611594,219.9038637630683,32.30344928306681,72.83041089558013,192.26664441975134,28.769831731084228,56.8311778674965,29.78983244055008,15.272800929311838,16.093461232930636
South America,Uruguay,URY,URY.4_2,URY.4.1_2,3100,95.87558845976459,169.9855402139152,109.83417213390743,262.4419146248716,662.4556320950741,899.0082446186246,1465.4735669116217,2201.7784937274014,1338.6222999501,307.78646919521213,976.3822892299221,877.6635993623213,617.0680770279293,720.6032714594495,353.09090983660394,749.0758186405116,1471.1528659376286,311.6534864570383,434.70309030045644,226.75940684754315,41.19911077908767,314.1492417914621
South America,Uruguay,URY,URY.4_2,URY.4.1_2,3242,10.673812379883705,22.105834603103176,271.2153907310028,671.4456927473058,640.2362656505433,945.0124208166613,2525.651105595779,252.88325523942007,1413.0111778340192,549.6715736321989,718.1768230649066,1078.0104787669984,1878.6466713756924,977.4823164190661,318.0896589738972,280.00110131502623,456.6997190791823,110.72737711868406,80.0527843000145,23.387458656817163,25.32953490378562,
South America,Uruguay,URY,URY.4_2,URY.4.1_2,5000,,10.54480679292886,6.399151407639378,23.816295487545233,102.42162508920278,89.84618875098431,46.3867290917324,57.1727514608437,342.0343177334747,38.760273427739506,134.53276437306909,71.65720954455468,215.81753925905574,116.52035384381595,588.6013899636295,83.88489547872413,205.01525139141765,191.73591483951077,24.986890622626955,135.875090065103,59.04003008800075,37.73944867807831
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-5181,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-5000,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-3100,0.0,18.86892782397754,7.23941861571455,0.0,0.0,0.0,0.0,0.0,0.0,2.447861671377509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-2100,,,,,,,0.0,,,,,,,0.0,,0.0,0.0,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-1300,,0.0,,,,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.10_2,1300,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,2100,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,3100,,,2.352810970161194,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.10_2,3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284664485792318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,5000,,,,,,,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-5181,,,,25.236841904993724,,5168.776886210238,822.9429417917546,,107.55851961185641,,2.772968055174851,93.02487578393765,108.39945258444378,30.810570936178173,11.31602482082299,9.39041690144223,2635.276067355759,5.6302621946938345,,,0.0,18.8760905910089
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-5000,11.813856912705957,2.3779849879381976,,,,204.95033558203554,47.85799727566951,17.80084872535786,0.0,0.0,0.0,21.204709678746095,26.806863108868022,8.266324825795177,6.050375300474801,0.0,277.6463707094409,,224.97614988660516,34.4394771982497,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-3100,2.5925375804922566,0.0,15.861915779778387,0.0,17.83325605075031,15.069685543676606,7.233829617970294,12.350865038662771,,0.0,5.346830504171837,0.0,2.9221879783832803,12.761330679339881,18.685375405500903,0.0,3.4278202103135538,2.72876985800489,9.82803599447318,1.9023710623772048,16.117115121627844,13.276740954360275
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-2100,8.516367292657646,,,,6.622020091522852,6.21266677550668,5.282258598185854,,,0.0,,2.1042923590159206,5.160589232509115,0.0,,,,,,,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-1300,,,,,17.87768528893802,9.908799051521845,21.014914628793267,2.672378356844232,11.376925397540194,5.753653482709279,11.614243380314706,97.91172806090594,13.1999691987424,128.77299330049925,,27.101893219605554,185.6660438205067,64.25222624522664,184.06564716509783,23.88475280089792,103.59083298098041,35.75607232527086
South America,Uruguay,URY,URY.4_2,URY.4.11_2,1300,,,,4.299321843911686,,,,0.0,0.0,,,,10.482294878590995,23.95199603482076,,1.5420135976718812,11.596107184507632,,,,90.2441705796292,9.536193802405105
South America,Uruguay,URY,URY.4_2,URY.4.11_2,2100,,,,,,0.0,35.886734612020604,0.0,10.226030605684521,10.520668357707986,,1.565388208926311,22.783828609335696,22.468110439999418,3.8434769151737473,19.486393818696474,52.02680508266984,,0.0,3.7230323634516154,7.0748643222920276,34.58794799121627
South America,Uruguay,URY,URY.4_2,URY.4.11_2,3100,12.166586415089252,24.640551499564182,87.0708088967625,82.19018587709398,46.2774014323514,339.53662123007507,254.14579251373786,85.54013481567748,33.83873372729831,49.3139100741488,7.943140581146474,73.01011935325913,23.796047332108184,7.677477655118236,27.625295957326657,3.910771998382013,149.65154755724424,6.660072057545948,23.81818337305824,12.295803393516461,11.084126939874528,16.756347591588927
South America,Uruguay,URY,URY.4_2,URY.4.11_2,3242,0.0,17.959484149244794,25.81701017470416,5.6544485205274615,1.4997751192424817,734.3705084918786,158.32872729367324,8.339153983877477,3.697765498413672,114.29983789517875,7.2170234519112455,29.091687050320246,26.58014587780713,9.826018719890211,32.57597300714066,539.7551623017941,16.91795579362659,0.0,5.022430655284932,2.285758413831302,,
South America,Uruguay,URY,URY.4_2,URY.4.11_2,5000,,,,0.0,1.1980176078339526,17.815783473080455,9.098305772148741,,0.0,,,0.0,0.0,8.266312806934096,0.0,16.240330935327854,81.36976095699194,,,,29.768341479874763,
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-5181,,,0.0,641.4386625856912,285.4725412070165,,,0.0,1045.213372622937,648.6221699282949,576.7013966082319,103.17533591558811,3.957761604627976,111.2244354078652,128.65787324034588,5.86248382162885,1024.7140880535205,23.14904512085077,2.321426720381364,,773.5183738069632,
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-5000,0.0,,0.0,424.7526407845796,75.62579125376071,0.0,0.0,,139.84727782245727,0.0,76.41018422004925,3.0464694212191907,0.0,0.0,0.0,0.0,342.5151306977233,11.703842692523246,0.0,0.0,242.7614214711502,
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-3100,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.422418929874087,8.494473756746043,0.0,23.48362459482022,18.400809061851277,67.28757972151676,22.377905189019753,0.0,6.988187341233322,28.259064877846466
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-2100,0.0,,,2.7945605312369537,,,,,,,,,0.0,1.1270736265904875,0.0,0.0,4.752571171324802,,,,2.640454961630242,
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-1300,,0.0,0.0,7.692961233055932,11.371799683487785,0.0,0.0,2.1463630592142287,9.04209078473214,0.0,,1.5274770395030541,85.39407640646328,62.80677698859965,,,63.309149816367054,18.244120660358547,11.036394867960919,0.0,31.767912039886795,208.98411023408536
South America,Uruguay,URY,URY.4_2,URY.4.12_2,1300,,,,,0.0,0.0,,,6.513290547538021,,,0.0,1.7390286397019303,7.844335343979457,,,0.0,5.36079552826002,,,36.217960607253325,6.891080600499324
South America,Uruguay,URY,URY.4_2,URY.4.12_2,2100,,,,1.6007345243120992,0.0,,,0.0,14.078195399108566,0.0,8.92709015492385,13.638224885660081,0.0,1.46552757906505,0.0,0.0,26.741169863999136,15.86646200408735,,0.0,8.50156441237322,2.2332228378835555
South America,Uruguay,URY,URY.4_2,URY.4.12_2,3100,0.0,0.0,0.0,18.30426755932249,7.586807309502264,0.0,0.0,0.0,75.57089752761145,0.0,42.616103338840404,0.0,0.0,0.0,0.0,13.352482418273704,511.5860974177568,62.921193742464375,12.318623835619455,0.0,6.032800556247702,20.254287906621514
South America,Uruguay,URY,URY.4_2,URY.4.12_2,3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66392293544577,,43.83253223932104,0.0,8.382888932588815,41.47425556982449,32.06109651163796,4.669680274966453,219.26304707412555,0.0,0.0,,0.0,0.0
South America,Uruguay,URY,URY.4_2,URY.4.12_2,5000,0.0,,,6.247758752556169,3.410222897564579,0.0,,,6.750763917211925,,3.117353885417964,0.0,,3.8191755255382707,,1.9761605919361476,69.78602236410333,0.0,,0.0,65.21813817073024,0.0
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-5181,0.0,3.4033509323627884,,7.945983009040152,40.55581083797073,0.0,100.7335722459281,35.913449516036245,200.8847355672776,0.0,50.00800686689928,9.551130208295852,88.39276035391597,6.401435456352067,31.367029640761473,0.0,26.558858518794,57.6032313441637,,0.0,0.0,4.287229151699949
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-5074,,,,,,,,,,,,0.0,0.0,8.36026459969539,0.0,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-5000,0.0,0.0,2.252720999782934,51.4519521654039,19.100199856720568,,14.247604498595358,2.98136460220137,47.53319685878068,8.990683410168623,41.628261189448644,41.78407494209843,79.24518928824153,27.81580736645669,2.727189464526089,23.624438364763762,32.06263068458564,38.78047825605113,0.0,6.600149910349968,6.967110708490139,0.0
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-3100,1.2688330126178078,1.979666688112835,3.5584821102431934,18.07529685959779,12.306841410075396,35.48428536164212,33.94970097821596,11.322684215401402,113.6733104460653,37.59803445832714,69.7999730065536,52.12947986691525,318.5933030406437,200.00647011986726,2.088083554855366,9.026371924793366,54.420606596347774,22.1603760733599,4.7483613096719886,46.53173426310135,10.595415370005416,191.6161846098825
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-2100,,,5.002800300295012,1.4388119420050351,0.0,,,0.0,4.425035814753409,0.0,,,19.08964244702748,2.7047081987913817,,0.0,8.299832704380577,0.0,,1.184066641281804,,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-1300,0.0,34.834146061146306,12.849302449319646,28.538566088926558,71.55211182231592,20.909709636427245,150.9150005604553,37.41965081420713,104.21212029094667,193.66291458884137,84.39158793596549,533.5963821937407,651.0598157277827,1438.7113242665673,12.207282072460636,151.77598204877228,573.9136500890029,329.6193282513988,56.10393450023964,136.5053564123899,292.5660514809226,855.0873644504816
South America,Uruguay,URY,URY.4_2,URY.4.2_2,250,,,,,,,,,0.0,,,,,,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,1300,0.0,,3.364163863751442,,2.7425123224333348,,5.177438075986323,,4.8637666727283895,,,49.47091158427134,175.98295592989513,109.58828920735778,2.697228289404786,0.0,5.301171763112362,4.429338488418769,,0.0,118.68310616427127,57.23121947384759
South America,Uruguay,URY,URY.4_2,URY.4.2_2,2100,,33.308318712297975,6.7583696289027415,5.667389912356627,9.585647427811235,3.8664319601630437,66.16303360996162,15.829323969464497,82.31426025333897,76.7812939001486,97.7286196616305,30.845772836274936,80.93096049079008,67.99565054746256,10.284978830288267,55.1468060495689,172.21253628248746,19.466319908925314,18.644920660725223,28.544827129379975,3.139424537802677,38.14441832112052
South America,Uruguay,URY,URY.4_2,URY.4.2_2,3000,,,,,,,,,0.0,,,,,1.5209945181128461,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,3100,0.0,81.27393168864553,249.01355223725542,196.82738828725056,367.708002221612,115.56980255868282,577.3481120156694,428.05370807402505,482.38575034033994,207.29746722813033,866.6410708434513,364.08652966950933,307.3256130801532,219.00540630606605,98.09948886771366,97.06835318970407,346.10522465442494,145.51032811581683,42.49226775465692,66.16378065875432,19.376265778822617,410.6075647928042
South America,Uruguay,URY,URY.4_2,URY.4.2_2,3242,1.2688330126178078,0.0,27.222202722472865,105.51312304941102,200.50213994544077,25.955713916569053,61.11842187463543,27.079115547793414,421.023677828528,58.53791545505241,182.3861387094131,293.64903018877004,584.4032917836275,1079.7987444826397,94.79832776741105,56.646877184148174,32.69629789708451,136.92760065848375,106.58382325112134,21.327242102841826,1.0526707406393734,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,5000,,16.215572055796734,0.0,7.776697129849501,179.20525823357752,2.1023211790410077,76.79567296386243,18.312804819583803,14.990949586090254,2.3199043614966635,33.00050534566783,49.653418401047226,3.858528481099329,19.05385013857635,0.0,,36.38524968944965,,0.0,2.0125108462306494,0.0,5.714133135077727
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-5181,,,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06362730542593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-3100,1.9828104373655806,0.0,0.0,0.0,2.189987039125466,0.0,,0.0,0.0,0.0,0.0,1.6897740863395028,15.736879889637448,8.813961481241138,,2.621848832725347,21.532252548581432,2.3283107250504367,10.717019721127835,14.245169217153524,0.0,0.0
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-2100,,,,,,,,,,,,,,,0.0,,13.962139370150954,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-1300,2.0050892812283454,,0.0,0.0,0.0,,,,6.78699768934807,,2.8145493777759834,0.0,14.252456479323902,12.24785166051364,,23.802106838014353,55.64941708972604,37.9565088203873,11.258395405363638,14.977477876370704,18.27547401524473,65.82053357537947
South America,Uruguay,URY,URY.4_2,URY.4.3_2,100,0.0,,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.3_2,1300,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,6.373079966558862,0.0,2.776075387372743,,0.0,,32.393658087572184,0.0,6.151436801288945
South America,Uruguay,URY,URY.4_2,URY.4.3_2,2100,,,,,4.550882599992824,,,0.0,,,0.0,0.0,8.653445381698717,2.8109904729374877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060128706067634
South America,Uruguay,URY,URY.4_2,URY.4.3_2,3100,0.0,,0.0,0.0,14.390750865471542,27.660679222456444,1.1651198122251292,1.699120006004331,7.990940124434568,0.0,23.6659539095239,,6.8134746332413805,0.0,0.0,0.0,23.54404278233228,0.0,0.0,0.0,0.0,9.120352149713172
South America,Uruguay,URY,URY.4_2,URY.4.3_2,3242,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0580964467110086,27.85090825151125,1.1856113401602184,,0.0,1.9651652685676257,0.0,0.0,0.0,,
South America,Uruguay,URY,URY.4_2,URY.4.3_2,5000,,,,,,,,,,,,,,3.297912736004085,0.0,,0.0,0.0,0.0,0.0,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-5181,0.0,0.0,0.0,11.19824109553928,,20.173107420458138,0.0,,0.0,38.3851174444619,0.0,,1.612717224221201,6.40951139941204,12.695176099281193,0.09010127531332425,16.545204608557494,0.0,0.0,,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646878900822372,2.001108082191918,0.0,21.856145128068576,0.0,0.0,,0.0,0.0,,,,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-3100,0.0,0.0,0.0,0.0,0.0,0.0,5.358883130892055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-2100,0.0,,0.0,0.0,1.7741499467352904,,0.0,0.0,0.0,0.0,0.0,9.73977935458652,1.4472059673647664,,0.0,0.0,3.713390435804771,,0.0,,,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-1300,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.4_2,1300,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,2100,,,,,1.7741499467352904,,0.0,0.0,0.0,,0.0,8.43489061003513,0.0,0.0,,0.0,0.0,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.4_2,3242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368556740708464,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,5000,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,1.943559195982571,0.0,0.0,0.0,0.0,,0.0,
