CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.2_2,URY.2.21_2,-5000,810.3899081548053,18.68644078572591,234.49614143371585,19.15793784459432,,,,,,76.16995096206665,800.0616674136495,113.4644883473714,171.5080451965332,147.41481701533,512.8194999595094,77.59529597712498,1244.548817551058,605.8453178405763,77.87890990575154,398.1461313565573,177.31830104192096,
South America,Uruguay,URY,URY.2_2,URY.2.21_2,-3100,272.9934856096903,17.291510740915932,60.04495541254679,38.313620249430336,218.2838586171468,190.58354234695432,56.84502665201823,39.70173851648966,115.69060564041136,93.50868082046507,244.1725025177002,137.20224173863727,93.22668266296385,375.1455674526738,233.67877006530762,200.71751700507264,392.2197763125103,18.938135623931885,98.62884028752644,38.321220556894936,33.18178494771321,399.5831437110901
South America,Uruguay,URY,URY.2_2,URY.2.21_2,-2100,,,,,,,,,,,34.14450454711914,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.21_2,-1300,,,20.326580842336018,,19.18064260482788,52.63659111658732,,,,,,,38.344552993774414,407.2716671737969,,,928.9771645863849,,,,,75.56689357757568
South America,Uruguay,URY,URY.2_2,URY.2.21_2,1300,,,,,,,,,,,,,,272.52277358373004,,,19.65202776590983,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.21_2,2100,,,,,20.33541202545166,,,,17.98643970489502,,,38.767353534698486,,,,14.312193128797741,,,,,,19.85013930002848
South America,Uruguay,URY,URY.2_2,URY.2.21_2,3100,137.9859441121419,,221.72299687067664,,40.67076635360718,232.66325918833414,258.20078182220453,20.557321071624756,,77.20387970731149,146.27138773600257,,27.16888839559617,37.62757841746012,38.30534680684407,,1232.399992624918,265.4271041552226,69.65211995442708,117.12394110361734,,587.0464879671734
South America,Uruguay,URY,URY.2_2,URY.2.21_2,3242,,18.707126140594482,35.058384259541825,19.165419260660805,,,,94.60761849085489,69.46337111790974,19.884993712107338,55.887062708536774,,19.16041358311971,96.5274330774943,,20.08361228307088,,82.2480673789978,,72.9726448059082,,
South America,Uruguay,URY,URY.2_2,URY.2.21_2,5000,19.612279574076332,,,,,131.2196790377299,,,,,20.777413527170815,,,19.157035668690998,381.18466488520306,112.82219155629474,709.9963610966997,114.89899349212645,,55.16274483998616,86.44584236706002,18.946788469950356
South America,Uruguay,URY,URY.2_2,URY.2.22_2,-5181,4594.770101865131,549.8111234340793,1712.0840950012214,2592.361149251229,7410.085543165645,5334.239378293349,2894.8557677150548,5525.651693344111,178.78781620661414,312.94874429702764,1042.5732639630635,3143.084747950234,2721.2359693845137,1986.240418910981,2101.9137177897437,1330.9019180933633,180959.82051704192,83454.0190796841,3101.8941882738086,3435.928699811301,6062.8338052787,2816.2062993049626
South America,Uruguay,URY,URY.2_2,URY.2.22_2,-5000,797.195118745168,204.07165257136026,390.7905968030293,1452.4165814717605,1017.0095962399752,1302.310164610544,1883.9939406712847,296.0671099026998,17.271175066630043,267.29570277531934,1301.8573269258136,1426.0062683423366,1388.5145723025003,716.0142065684,571.1242057482402,1011.4803868929546,19156.759451452905,2918.2414690653495,1793.667470296224,1282.9114122390747,1718.0125300345082,143.794376373291
South America,Uruguay,URY,URY.2_2,URY.2.22_2,-3100,140.52685785293576,122.36703077952066,289.95576508839923,360.0461869239807,470.83173910776765,545.032790819804,174.47571436564127,428.6643188794454,50.83837095896403,103.19112110137938,325.62957668304443,320.0502079327901,148.3972096443176,349.7301376660665,212.7203898429871,172.6317962010701,3359.203202565509,2050.2750759124756,407.936448097229,98.97081740697224,117.69397815068561,489.34749031066883
South America,Uruguay,URY,URY.2_2,URY.2.22_2,-2100,,,,,19.6165509223938,,,59.31141646703084,,,114.51285870869953,39.22894763946533,18.187993844350178,86.77711804707845,,,166.19355424245197,118.13953765233356,19.61632013320923,,,
South America,Uruguay,URY,URY.2_2,URY.2.22_2,-1300,137.74061346054077,,23.084693431854248,200.12789426629064,160.89566961924234,,43.17990986506144,55.32584810256958,,,69.0432473818461,96.78241491317748,21.223967870076496,283.4115064770567,,21.68728764851888,1278.8445448875427,981.6143291791283,16.811117808024086,,16.111889521280922,16.812701861063637
South America,Uruguay,URY,URY.2_2,URY.2.22_2,-100,,,,,,17.979933897654213,,,,,17.979351679484047,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.22_2,1300,21.00604168574015,,,,,,21.690427780151367,17.508024215698242,,,,,,63.71062024434407,,,260.81328392028803,106.22356685002644,,,18.685945987701416,63.48392407099406
South America,Uruguay,URY,URY.2_2,URY.2.22_2,2100,,,115.89044459660848,134.31819868087766,226.21695009867346,,141.28880659739175,19.59887456893921,19.151349862416584,,96.89083687464395,58.84399668375651,388.1560298601785,23.551050186157227,18.919352531433105,21.687352339426674,928.3306104342142,105.01717233657837,56.74430116017659,39.23264026641846,81.96091667811075,229.94238233566284
South America,Uruguay,URY,URY.2_2,URY.2.22_2,3100,170.87821276982626,426.6220181783041,109.91683371861775,590.3395819470772,899.2842477162677,630.3574458758036,864.5324284235634,1733.9591086705523,76.6053435007731,,205.62535350774624,515.0860757827759,798.205755074819,435.6380389531453,397.62168041865027,499.23704290390015,9501.031674754708,8684.779849370318,445.3184685707092,538.9621820449829,205.60273021623195,785.4604345957434
South America,Uruguay,URY,URY.2_2,URY.2.22_2,3242,,,655.644123395284,1221.736971060435,65.08048343658447,122.0255029996236,,102.03629398345947,53.15924644470215,41.770478566487625,192.5747617085775,96.08262713750203,20.313495794932045,915.2482013702393,172.3792621294657,19.15129216512044,8772.932025114696,487.73013019561773,71.90557527542114,,,
South America,Uruguay,URY,URY.2_2,URY.2.22_2,5000,20.764739354451496,,21.939576943715412,79.40090163548786,,62.34375731150309,274.66499551137287,17.48830223083496,,,17.979140122731526,102.95038874944049,224.41868972778317,812.7638791402181,168.06323337554932,101.51738723119098,2382.7870815595,402.40089607238764,926.4709391593934,205.48889748255408,957.3766059875487,41.547760009765625
South America,Uruguay,URY,URY.2_2,URY.2.23_2,-5181,,,2940.5683697064715,537.2041296958923,,,,,18.244521458943684,,1153.694415092468,,2085.0848600069694,588.1537305514017,,325.44945621490467,92.43688710530597,,,490.977192401886,71.1226159731547,37.90776348114014
South America,Uruguay,URY,URY.2_2,URY.2.23_2,-5000,,,1167.8549068768818,114.17410389582315,395.4047842025757,65.75164270525663,57.52820634841919,36.50804281234741,,,18.95388174057007,37.430404027303055,818.5431847572327,75.80037705103555,,,92.43677870432535,,,541.7466553052269,167.7864402135213,
South America,Uruguay,URY,URY.2_2,URY.2.23_2,-3100,125.23339923222858,,190.39173469668117,259.52613941828406,143.8940773010254,149.04492648442587,150.67792431513467,223.29221820831296,54.73442109425862,54.04287179311116,283.609338760376,132.34339881784774,280.4924014409383,238.16860760769814,18.022521495819092,409.3265846040512,20.35370906194051,,,18.721197287241615,18.014940420786537,372.00397777557373
South America,Uruguay,URY,URY.2_2,URY.2.23_2,-2100,,,18.95155636469523,,,54.76014359792073,,0.34882599076414417,,18.71211258570353,54.071674050225155,,,,,18.248098691304524,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.23_2,-1300,,,18.72130743662516,51.238842646280915,,18.25338061650594,18.948674996693928,,,23.802173605152205,,1114.237435643813,51.142604283102195,189.69634918699077,,17.088482697804768,37.88314771652222,,,,126.14254776636756,
South America,Uruguay,URY,URY.2_2,URY.2.23_2,1300,,,,,,,,,,,,17.3174622853597,,36.74077796936035,,,,,,,36.04057057698567,
South America,Uruguay,URY,URY.2_2,URY.2.23_2,2100,17.549020767211914,,18.48896567026774,,,,,,10.057494118634391,,29.620058925479064,,,,,3.86429214477539,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.23_2,3100,,34.64590104420979,192.53496106465656,1985.3901006380715,1023.7550425529489,19.643805027008057,118.0696713690664,55.94918346405029,36.48957792917887,8.088587950413523,38.14305480321248,385.5714550018311,141.4656321351045,276.237047513326,,36.496305783589676,,17.07849931716919,,53.35728454589843,,472.82444636027014
South America,Uruguay,URY,URY.2_2,URY.2.23_2,3242,,,1323.4238869349167,72.75083367029825,142.04498910903928,17.787060578664143,,54.06130170822143,,,168.48577165603638,106.50256125132242,147.89484103520712,235.72922614041497,36.044833183288574,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.23_2,5000,,,,,,77.64008855819702,,,,,,,228.0804888407389,,,17.550506909688313,,,,55.69766871134439,,243.35198402404782
South America,Uruguay,URY,URY.2_2,URY.2.24_2,-5181,,,18.693086465199787,17.523016770680744,58.632765134175614,256.03114843368525,141.32203849156696,37.63689565658569,,137.33645963668823,19.386212825775146,34.82634846369425,140.64664793014526,1676.1433529853819,1501.1259991327927,142.72497971852619,81.27914094924927,19.852707703908283,59.5654821395874,408.3238294919332,856.0165208180745,
South America,Uruguay,URY,URY.2_2,URY.2.24_2,-5074,,,,224.49443054199216,,114.95876264572142,,56.76078510284423,,,,,,20.32263994216919,838.3827654520671,330.09068266550696,,,18.21890560785929,548.6715774536133,,
South America,Uruguay,URY,URY.2_2,URY.2.24_2,-5000,158.63294426600135,60.03757015864054,,91.82857402165729,,142.47950919469196,99.98956457773843,148.90841817855832,,19.619495232899983,42.97331682840983,,60.040367603302,525.8759422302245,708.5195288658143,206.9461773236592,285.6698280970256,,,,557.8625329335531,
South America,Uruguay,URY,URY.2_2,URY.2.24_2,-3100,117.24525753657022,181.00752401912914,1891.0821584065754,951.4429128964748,357.9737625707987,512.2698377029569,431.67182540893566,1027.0219194094343,149.8095048268636,201.32952737808228,347.8150437672932,221.33852132161456,571.5816124280294,224.36468855539957,140.86863565444946,134.82204993565875,314.69085820515954,310.26237567265827,35.54905605316162,253.43384170532227,76.16820605595906,202.85297500635286
South America,Uruguay,URY,URY.2_2,URY.2.24_2,-2100,,,,,,7.050704893723032,,,,,,2.971645243027631,,,,15.895557880401611,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.24_2,-1300,0.0,,,92.30881484349568,50.95737075805664,38.07407506306966,129.24594195683798,88.11700137456258,93.53582827250162,36.8931303024292,49.997639179229736,121.78835837046304,294.69321664174396,39.73124980926514,,39.944682598114014,126.498101234436,128.72121651967365,35.312150955200195,250.74420310126408,420.3235915371016,39.7184042930603
South America,Uruguay,URY,URY.2_2,URY.2.24_2,1300,,,,,16.586499786376955,58.857903480529785,20.09229310353597,40.17992321650187,,,,,159.45125802357992,37.39312108357747,,20.089932759602863,19.84862168629964,51.90912961959839,70.38785489400227,,201.53289105970094,106.81006336212157
South America,Uruguay,URY,URY.2_2,URY.2.24_2,2100,0.0,,,,18.00629456837972,,,,,,16.587969144185383,,,,,,37.60330883661906,,,56.75884087880452,,21.019958972930908
South America,Uruguay,URY,URY.2_2,URY.2.24_2,3100,,35.96534204483032,472.4323565165202,142.02989548265543,74.93702577827803,831.3401579333289,399.60375213623047,806.8290427376241,114.06160291035968,383.13105869293213,119.81074508031207,446.40623044967646,397.9082366625469,292.7762746810913,328.5483325322468,193.44677766164142,361.5694252649942,40.63942448298136,17.77452802658081,285.91938813527423,,255.04573806126913
South America,Uruguay,URY,URY.2_2,URY.2.24_2,3242,,,74.52360757191975,303.8585789998373,165.1373842557271,73.58133379618326,,1142.279286543528,,56.553001403808594,264.4591463406881,430.7519958813985,112.68041706085205,220.61680857340497,78.51010608673094,18.46619447072347,,109.33576774597168,,70.5611450513204,94.38755575815836,
South America,Uruguay,URY,URY.2_2,URY.2.24_2,5000,,41.57329718271891,,,,,,,,,,19.160525480906166,,38.78074804941813,,36.46702702840169,108.39310057957965,285.40720923741657,,17.529449144999184,18.930694421132404,79.42618179321289
South America,Uruguay,URY,URY.2_2,URY.2.25_2,-5181,450.605243841807,,503.90823872884107,343.72591050465905,,115.07388448715207,,363.4019271813186,18.44450203577677,58.1326904296875,312.36502949396765,,94.97378476460774,3305.995764891304,256.7003216743469,254.8829285303752,,,,2.0718076263377867,19.603787581125893,86.3791308403015
South America,Uruguay,URY,URY.2_2,URY.2.25_2,-5000,149.11133082707724,39.45677677790324,76.58991384506226,183.23543151219684,,162.19379234313962,,21.46841033299764,,19.37754424413045,,20.534032344818115,18.66823641459147,176.66494035720822,,861.2575194040938,101.77601099014282,19.146052201588947,,,138.0029280980428,74.4705662727356
South America,Uruguay,URY,URY.2_2,URY.2.25_2,-3100,79.12987995147705,36.41470607121785,183.5146059989929,188.5616315205892,105.01905361811319,707.1212890942893,473.88615353902185,468.5517692565918,328.89408795038855,20.077407201131184,716.6989370981853,88.25270016988118,256.228653271993,356.1671190261841,59.0555674235026,157.81542603174842,,37.35683472951253,,,0.2307965278625488,718.6113122304276
South America,Uruguay,URY,URY.2_2,URY.2.25_2,-1300,,,,,,34.01082235972086,19.84657780329386,,,,,19.62035894393921,,20.305239836374916,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.25_2,1300,,,,,,,40.63864644368489,,,,,,,22.18492806191538,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.25_2,2100,,,,,,,,,,,19.381252606709797,40.61604658762614,,,,,,,,,,19.614760557810463
South America,Uruguay,URY,URY.2_2,URY.2.25_2,3100,107.34129460652667,,7.011286580952164,55.315630435943596,,157.40102481842038,20.31929349899292,248.88850291570026,18.444610436757404,,75.14219951629637,97.09347677230835,18.668183962504067,407.66788991292316,,,,,,0.0,,364.5904924074809
South America,Uruguay,URY,URY.2_2,URY.2.25_2,3242,,,38.98597208658854,218.42625729242963,,204.7237876256307,82.1499417622884,,20.304881413777668,41.547298431396484,106.21803840001422,140.71744950612384,77.02348629633585,140.47980483373004,,82.15574645996094,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.25_2,5000,42.936757723490395,98.29887644449869,,,,,,118.36686674753824,,,18.90972582499186,,19.8511323928833,157.05555438995358,434.0098754564921,294.0545023282369,42.47838242848714,,,127.90555683771768,98.59347061082428,38.74750741322835
South America,Uruguay,URY,URY.2_2,URY.2.26_2,-5181,844.1376056671146,2690.115151951359,1876.7222263018284,261.7865149180094,1925.3131914138803,1702.0921036664183,2100.668864727021,1488.0050727526352,500.43193817138666,,2492.4673948425075,1090.37153116862,1181.4628077955808,2676.7451559702545,3873.809219360351,8212.528034687053,2522.7519065539036,5342.474459171294,1321.9852747917182,2572.729961872101,4677.903252760573,2184.6902829805995
South America,Uruguay,URY,URY.2_2,URY.2.26_2,-5074,427.9384047190348,35.4289075533549,45.19872776667277,621.391868273417,77.16103315353394,126.75720055898029,2014.2547413508087,,172.7420295079549,33.56045405069987,71.27872912089029,140.96516847610474,103.76692438125609,277.37109486262,361.46405951182055,514.3557766278584,76.47475878397623,125.8468928337097,,20.054378986358643,51.98242616653442,972.9813467661536
South America,Uruguay,URY,URY.2_2,URY.2.26_2,-5000,191.9409289360046,2338.4739709424043,1835.190788682302,270.0018475850423,508.77919658025104,569.4106240272522,356.7240270140904,71.78857739766438,880.504505157471,121.59908676147461,168.2996034622192,448.2039732933044,433.0696822802226,631.8246618906654,667.6229020754497,4199.432192771265,1610.6946404475802,935.1747948328657,273.9884632428487,1701.0653049151106,3274.9618282318106,99.98137680689493
South America,Uruguay,URY,URY.2_2,URY.2.26_2,-3100,216.34642712275186,369.0507136980692,1314.3581713040667,238.08534161249798,545.5094089508057,667.0058207511901,658.2180399894715,306.27401161193836,571.5017838478088,322.1933967272441,819.404530207316,289.52503029505414,262.04435714085895,421.72306315104163,166.17811059951782,1298.332808494568,238.01434246699012,584.4695711135864,64.34254725774129,247.55235068003338,95.3324433962504,564.9723918241613
South America,Uruguay,URY,URY.2_2,URY.2.26_2,-2100,,,,,,,,,,,,,,,,85.11287450790405,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.26_2,-1300,,17.72273508707682,19.120880444844563,95.3458449045817,57.782696882883705,50.80290110905965,99.32102251052856,,76.89137697219849,50.34043280283609,17.478213946024574,19.828331470489502,21.223904927571613,19.159840600630815,,,145.76153614069122,17.25241994857788,20.04215939839681,17.722577730814614,96.02134211858113,2.996149507535049
South America,Uruguay,URY,URY.2_2,URY.2.26_2,1300,,17.722682634989418,34.97825495402018,37.74639813105265,37.277079582214355,39.15631548563639,37.27702363332112,34.977945486704506,,,,,,,,,,,,,116.53971926371256,22.59912872314453
South America,Uruguay,URY,URY.2_2,URY.2.26_2,2100,,,17.708999633789062,38.445406119028725,,,18.649276733398438,,,,,,,,,201.64343388875324,,,,,,41.72708495457967
South America,Uruguay,URY,URY.2_2,URY.2.26_2,3100,616.1386780738828,582.4375335375466,1450.3820559183762,395.97989336649573,975.5651609046787,371.88163677851355,1196.979001839956,646.7228852907816,487.7379035949709,76.9352601369222,440.2625104586284,78.79135592778523,524.3612098693845,85.81128279368082,194.73476839065546,1614.90426790013,294.77996190388996,1313.6710017522182,169.39617204666135,548.1380470593772,100.53944079081217,2006.0882328351352
South America,Uruguay,URY,URY.2_2,URY.2.26_2,3242,,,261.1262672742208,78.11417849858601,294.37968428929645,103.92332601547241,,22.383435249328613,344.07438818613684,,434.35933923721313,20.29224395751953,62.94863653182983,310.82619015375775,62.2626191775004,214.038650671641,205.99408863105023,140.27892208099365,,20.052777449289955,,
South America,Uruguay,URY,URY.2_2,URY.2.26_2,5000,53.42774168650309,,59.734607333762966,,,40.57285753885905,41.73323583602905,,,,18.171363035837807,18.656502882639565,40.31726900736491,203.12335379918417,161.53919378916422,653.5016609285392,439.2099736531576,160.11638545989987,18.86975908279419,226.2106138865153,2079.980805079141,62.23440170288085
