CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.1_2,URY.1.4_2,-100,,2.104107544260015,,22.198455403882352,7.239173533894494,1.967561994121582,21.49215435052054,8.057403167222692,1.654032647108789,,5.71778048314492,0.0,,,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,100,,,,,0.0,,,,3.2420003237565185,,2.11755317638874,,,,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,1300,,,,,,3.172190587102076,,,2.2274698068211585,,6.095024460418504,15.3490087842058,7.468738629893615,1.5042954046586425,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,2100,6.7925364582734575,19.02699892983089,27.42607734099209,36.995378080782764,13.945073991565081,72.8964843134959,118.01465237836778,173.06656596173056,40.71905465714487,30.336802698822414,161.94928112507543,28.169424295997228,8.98082518675014,,,5.915451797631961,34.263046211500516,7.730790837329167,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,3100,110.60322120382048,1.9715457608559803,5.5890495012104555,20.698287501360035,1.683013603682813,,331.30654841610107,18.290844497952364,102.48044915849115,2.0850482743771486,56.994923465598525,10.708584892744579,1.9480949958269962,,,,11.10447077263946,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,5000,5.728410577109446,,,,7.1701799842230844,,20.2035759859167,0.0,,11.586360824556833,37.274837545732,8.747715185851531,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-5181,83.15634887237056,58.96095837621706,96.56237503205423,1012.8377045896256,306.4092209538485,236.76133351676063,13.287804494475408,63.827740529920604,1038.2270225455625,150.8194854480072,181.48295458201855,96.99115394023936,9.666401320393636,30.640149108692796,,181.4602838484854,40.03979570975318,3.3039949455425,19.77693262993992,287.72948457254756,38.089084534816266,382.5175385258852
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-5074,7.339998411985078,,12.42824475214725,,11.17654249187129,3.278496230775311,,5.269053136319978,14.269279751894468,8.85445052379175,7.340266419152014,3.99972171115607,,4.246650737453962,,36.3849568119854,27.292513851483235,69.72974411583077,13.115487093445026,,2.741713101978904,39.51564368964688
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-5000,1.9395355048497658,79.41544134687673,92.14098347793403,146.3374371066059,63.152936484078005,57.870472471506545,31.887332562637376,7.506913290905885,75.42846950063262,11.0845440682891,53.371214803809124,5.145509678394444,17.170239046380438,32.002044248633794,16.05127047537835,30.55196482787733,27.646886277414026,41.966118236052296,18.000355127819137,489.3218588477594,4.6386970088184345,3.558514222066182
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-3100,,22.372663774922213,22.26175748266775,61.26948767475857,35.668446332618,28.509233095593917,68.96906787651012,172.75767971863345,78.07303475486346,24.36034592765344,27.050015419299807,12.909214255094932,20.098507627024567,7.5553626237614555,,15.431375620782326,40.0658127528226,27.097868640094035,33.225508972489365,51.21883136340977,21.505878342989686,16.331197639539198
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-2100,,,,,,,3.5225388557310064,,,1.7169991781495995,,2.2736314670530895,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-1300,,,,12.280089940790248,,2.3187898553970605,18.78685732074642,,,5.101472513309327,6.762156953668763,32.63278249859917,3.4810094381272196,2.5067612615237502,,,38.020979323349,11.21767289971582,4.4587685604090055,,47.80612073173441,12.203798729872737
South America,Uruguay,URY,URY.10_2,URY.10.1_2,1,,0.0,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.1_2,1300,,3.7927768703247073,,5.72520663914837,2.9708976160903293,,3.6307300987989457,,15.199925955908215,1.9366106806280567,,,5.955312977360876,,,13.236863585073445,24.52236003629421,0.0,3.1015060936177035,4.224683622506352,28.850854425801074,39.04946408637335
South America,Uruguay,URY,URY.10_2,URY.10.1_2,2100,0.0,0.0,,22.98054859725817,0.0,0.0,122.33915187054669,0.0,13.141414507022665,11.539289513778956,0.0,11.628402322373788,18.863396545949897,5.324980113234265,,0.0,,10.343798531411247,4.259141646588497,6.032762827461992,,13.363736108021259
South America,Uruguay,URY,URY.10_2,URY.10.1_2,3100,16.874288728016303,9.278296855272,11.840145197515346,119.15919685703756,81.78231923963885,6.854068266811993,134.27336750360047,97.6327230721864,429.2146803839847,108.36038569247735,85.1786219597284,112.75844330734478,61.42405009119814,23.653604729263172,7.064629223327984,35.811432194637796,169.55643726828512,48.77650524273516,125.91655594405806,190.82608977379147,5.122840278539254,48.894058504566175
South America,Uruguay,URY,URY.10_2,URY.10.1_2,5000,,,2.85031300931835,0.0,3.698281167793108,0.0,6.065238887154756,,0.0,,10.982324019980451,,11.677597861831828,12.169595126607161,,9.19236593397627,20.802948185433884,6.906240559214004,3.7938408218457766,30.748380540341035,16.605658158494517,4.746931812033895
South America,Uruguay,URY,URY.10_2,URY.10.3_2,-2100,,,,,,0.0,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.4_2,-5181,,,,,0.0,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-5181,,,,,2.1100654357083983,,,13.576800596127484,17.863506374987868,,57.78392943160308,6.279199347320958,5.874898622482027,,,,5.758564778486912,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-5074,,,,,2.1220054731156717,,,3.858700437324212,6.023051908662457,2.294088906920548,1.8868697544697564,6.894551271761426,,2.7445017546464525,,2.0529081835984058,,,,,8.233497083832773,1.941204344226251
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-5000,9.482826546816788,2.0256894605797267,,34.62118066557757,,,3.9411253121279577,24.82159988688304,9.610151461554693,1.9247257866262204,2.5233584489510013,,0.0,,10.264419574322464,7.470567282992168,41.02468739192226,15.504565314783788,10.406938771835382,9.199132560680281,26.66369297222951,1.941204344226251
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-3100,8.72252099502597,11.535474104113389,10.186355724220057,9.390967934945396,4.750358997134315,19.831305559031914,18.08182285224487,49.218668745768944,22.134259856072152,6.248910764236891,22.288464787410145,19.351958927423656,16.286746223406354,7.574469648825019,10.832124502143861,7.291611784837725,6.452006186995165,4.4606429073203095,,7.908400488257929,8.233529804259106,34.04968084573027
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-2100,,,,,,,,,,,,,,,,,,,0.0,,,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-1300,,7.909881230963057,,26.628504604928523,4.070026722390234,,2.024229783020837,,,,4.424175948770703,,9.882608255305872,,,7.576696918676441,20.7386210705032,20.911891366263102,0.022123198463720586,,4.745943832639131,1.9411985582789884
South America,Uruguay,URY,URY.10_2,URY.10.5_2,1300,,,,4.092988577458302,,,,,,,,,4.19534281994067,,2.598668753436338,0.16330565863988394,7.576385752798991,,,2.669185486977298,3.697833752009017,20.765494557173326
South America,Uruguay,URY,URY.10_2,URY.10.5_2,2100,,,,17.821955967749926,,,,,,5.714713118871806,,1.895380861496155,,,,0.0,,,,,0.0,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,3100,7.6429957196868,26.15054638816133,,39.18464129889493,,17.271401058339087,22.24256966252032,3.0500851089603125,21.291510079398158,5.099836569334749,12.495924566572501,8.372294928179121,18.214391298632737,3.7990203271888197,8.211571963905449,0.16330906722631475,,9.71920946414156,,0.0,4.723978424649634,28.57721202641762
South America,Uruguay,URY,URY.10_2,URY.10.5_2,3242,,,,4.430594192523662,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,5000,,,,,,,,1.9412101301735138,,,,,1.490641417072285,,,18.681081855748502,22.230630609167147,18.25740024085389,,4.0069803088444,13.201265146002203,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,-5181,,,0.0,,58.13337584192617,,,,,,,,,,,,,,,0.0,,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,-5000,,,,,,,,,,,,,,,,,2.2813393448420816,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,-3100,,3.089948652166003,,,,,,,,,,,,,,,,,0.0,,,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,-2100,,,,,0.0,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,2100,,,,,,,,,,,,,,,,,,,,0.0,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-5181,7.1003915031980895,,0.0,24.068568297017478,4.107956010164612,1.6726698225907761,17.220942305872985,26.041933391642775,41.41791378799008,,11.02642743583928,2.1304416625657128,,16.961846884356998,36.19026158749368,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-5074,,,,,,,,,2.2744231542536655,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-5000,10.628294094223044,16.616576193371177,,8.608618212515397,3.926998165442035,9.52880063226237,0.0,4.55294628560554,7.6676610006514165,,4.235050119803316,0.0,,,,7.6003397832891375,1.7179608657022485,,,9.077113415858582,27.88387269719293,2.8870817529564223
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-3100,0.0,0.0,0.0,32.896391458936,8.731540717401579,14.454507791850613,41.3979615334913,67.70297487223787,63.31392677159683,58.09108339610396,12.850472587715943,41.89085735840336,9.72400127897638,8.474539593391643,,18.7676617948584,68.76726223405942,3.620031314577525,6.962405480987572,13.454990837382415,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-2100,0.0,,,2.917407053440913,,10.863458935150563,,,4.368098972140369,,,,,,,,,,,1.9721442637307816,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-1300,11.045974075134346,3.1370508233430794,3.005830520994122,4.07697623894043,,6.862500152498571,43.10596802891034,18.19356660905492,9.848834285819324,,3.9459176011767187,18.470314298879362,3.0349293168241847,2.9005466863050393,,,28.356836203844384,33.24600448031825,5.6257486779881845,,9.720157986154177,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,1300,,,,2.917407053440913,,7.018177186071151,9.842751853756532,,1.6997518138025391,,3.0058394853625487,3.003866378645,,2.4648899512693863,,,,1.7179456617277806,,,2.1881936632396437,2.8870817529564223
South America,Uruguay,URY,URY.10_2,URY.10.7_2,2100,,,1.8976311913480068,11.549377130820764,17.16683918419441,,8.333008943325645,19.80852211963015,31.34944752221652,4.37915075550396,6.760339845959595,2.1311567923489014,,1.5974528768513747,1.938905258181029,,,,,7.828942684107403,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,3100,6.93928120712707,13.370685525067636,7.670783193036158,16.275722642515863,6.42670389747034,10.715773451092975,196.530376350032,75.46412620309279,191.18933594778858,11.789934240442216,36.711826958587956,30.999961866444664,6.794829238206798,5.801102021777036,15.856654013238597,30.10897220604135,49.67415406395005,29.596268863315046,5.625706741180047,3.7674998022835933,,20.96205283268222
South America,Uruguay,URY,URY.10_2,URY.10.7_2,5000,,,,,2.1863614138700145,2.3822108098199872,,,1.6997670143437502,,,2.5226909045000245,,,,9.304610125180453,4.309938324781369,1.9020805297713905,,,4.065943672584552,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-5181,27.31678455629568,17.565802279675207,527.7538824165945,,69.99519273034674,7.432865568153311,23.266615523886728,140.4032731323995,8.315604059782693,3.8911380619004596,44.50519520702296,29.12496155381073,59.4154661029166,26.44063963938973,14.043354603063527,69.03210777997406,159.83114866411393,137.3177964484567,10.221946747092266,230.32527185598795,93.79501523968344,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-5074,30.381269034730042,2.7525818775065924,22.141338425724797,,5.502580154750943,75.00056141226955,38.44816626910764,19.136431872838372,99.67146595390184,48.641723247411164,33.88658860670829,16.760043209893304,13.631752919047704,26.941174563094926,,8.086323379677196,84.67516539486968,67.25591057095502,,3.3615097009808927,19.24593652815973,47.75996570182053
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-5000,47.574581936096656,39.41997689563027,339.4112543283674,3.3936422828811237,95.79208911092041,34.315419384954495,79.41948678400445,164.10318984952679,12.37104160345115,,14.59902451838912,93.83202690336472,23.392859708206576,15.654656255097986,,113.90521891565037,94.56876390072814,38.155459608579406,15.514809862089788,94.36159597364046,84.27601570433767,12.339086482947975
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-3100,72.47073449405315,7.341011659976042,7.639599867564871,15.816692105445346,21.2011890149423,90.28143989485545,88.7250393754074,238.7840588070573,74.56128052123759,62.260195120538825,16.64299478071966,41.39413457108151,61.860722047828425,13.725428794834434,,37.53497254162156,49.141084122330156,140.448527724511,261.22472321751826,58.090754328889496,13.362574767037096,61.761630436998914
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-2100,,,,,,5.827345614733223,5.763589552591514,,,,,33.429260200351386,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-1300,7.112353980205273,9.012247319167878,35.7010523012894,6.082745755192896,8.312455898661675,8.579410675500995,7.361297748716668,24.020468208085493,8.622694157173552,,35.82591321635299,67.47517948745723,18.161953633904243,,,44.38804775315175,109.26281527223607,17.908094509459232,24.175732229489828,55.14342644463687,37.030944236454026,1.905079369297894
South America,Uruguay,URY,URY.10_2,URY.10.8_2,1300,,,2.6792832647534763,5.552532585617321,,,9.307055232188077,50.48361809464879,,,,,2.2708654443015504,3.4293380991725018,,8.889627703024216,67.61602545959916,7.497982565512329,8.379987298866858,45.940304740883995,102.2910174635578,8.34898073800447
South America,Uruguay,URY,URY.10_2,URY.10.8_2,2100,,0.0,10.963298946381226,,33.38755512678577,0.0,42.76598362766034,12.911977825499887,22.868979153948068,6.462505701019308,4.58375016795271,17.87069158896138,8.189189364787445,2.753929487977444,,,,2.793329099622286,12.984505355433098,2.270912833480734,,3.0895938242142185
South America,Uruguay,URY,URY.10_2,URY.10.8_2,3100,13.168544268673838,2.9520185840770683,31.435606559918483,12.196524203269991,12.715705522229785,114.34170481069071,152.79185240247116,205.36954546604352,78.54806801073815,18.7719085188982,24.477740868988867,57.295882061978816,55.93230174756118,0.020579442468503562,,45.47695134070897,25.530279465031224,76.4361199883412,157.07104357631528,79.56835151137192,133.26623303991994,43.38420142826493
South America,Uruguay,URY,URY.10_2,URY.10.8_2,3242,,4.8995191367960444,,,,7.393706856974467,,,3.1144376057115237,,,,4.150209575761347,2.253775210311777,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,5000,,,7.698903034506173,,5.812131658053678,6.832570641809753,,,,,,11.563539949688364,2.7501143251206153,6.264419231640482,,7.100541987838759,36.87184685354376,6.330056124413586,,,30.581103564590734,1.9797731036495803
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5182,25.023390581349958,52.392584566122515,10.472799229081918,28.77642111811475,9.320638852332287,31.00261831866384,8.164394475901215,132.07893877332216,104.09202149753308,38.10508010954181,89.18070121066934,280.92164457902425,56.25933060876479,8.282000833691104,18.592684371295103,,15.911235891650534,,,4.959158785172754,1.7249587583291093,38.74257889557901
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5181,1194.004691372999,2145.0037354786828,1972.1986478476458,6087.706814315363,13049.136078430749,3665.5288396524006,5137.028840707409,929.5264029137928,4318.760383734405,8125.793201592289,10309.485111812453,15958.029070027544,2296.446213872433,2902.140475935177,20957.575914468413,25426.57622832122,13005.334864193708,5335.199235469596,1624.903414082201,3786.9759042494225,6796.632147013935,2871.601706872546
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5074,377.2758341141821,166.46962025415502,834.0596237465654,284.98574635786514,153.08393314133207,136.64624381959948,284.8035580447795,463.99754753188364,377.0692929378756,1327.6963078817582,1126.1113388500107,2786.5969947083972,323.0896744140189,399.67655776145915,699.4329603597063,831.3970390998226,1187.650222705893,67.83019709993769,215.29847866647597,185.5545963906664,98.05634190001184,1100.2043227141899
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5000,754.7425573771379,407.36055437851394,633.3158215377808,2140.1605066002126,2531.217427186558,1899.9451126867496,924.9513463687794,314.17074815690677,1993.679403736218,1727.0577955143524,1661.9710866864352,4490.076452589944,417.6700417138699,444.53894032613005,4508.26776312681,4248.234438519555,2013.2984818410653,1743.982256328774,681.3537874644942,768.7790285263422,2493.521125756342,880.0069503264506
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-3100,164.44687521301742,54.664236416506284,33.66331707242642,133.90711452066998,256.36907175270443,64.6435364700371,102.8816803360894,179.35151742064437,107.5599826834069,20.070370227877618,109.61874490236532,69.17478828468421,101.25828529691118,40.325983515465154,62.09632511004441,68.19367812367078,31.05810897418677,1.8698654617234804,16.186632154364375,72.47420789742941,4.914076140515808,214.77199605784202
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-2100,178.7706564401951,120.31711471974727,99.25103204420179,116.74634459992421,247.76664104193722,197.4270336010561,134.6170290289139,224.4672230293387,205.62479557553368,131.82252823520136,150.56649757507506,1196.9767269087877,114.90523906988602,97.31904581966785,321.00912637714623,320.3343014314123,330.7844620536221,262.74830240978065,134.7734577286705,76.58755490615121,43.30077418984473,122.10223543499077
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-1300,202.556874509939,197.17226972461893,275.89557616119527,179.1768796847149,982.3198882836705,198.94974135791028,226.1171075211504,400.6229369579845,263.1829183926277,309.7727159299401,1080.966326482606,9832.73575097504,3508.1175710151774,862.9172691109361,79.2201458756573,257.31458028632574,249.15708228775458,195.27620409473465,95.25687807786284,37.949905587750536,83.74589475888028,320.6108857667368
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-100,33.3645836735787,4.24928906411582,6.520109519590083,7.361716492956521,17.689889959148662,9.079025495560618,5.561864709345333,10.010659788514491,5.540088162010775,11.326067114860221,8.02918147370022,49.769566415162714,1.6890220288120725,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,100,,,,,,,,,0.21854967880900006,,,20.642816482270472,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,1300,15.796193821455494,10.209644903510267,15.990204518873396,34.77119401298306,47.75030254796363,18.64351621271841,33.780374399979955,56.46479492821609,23.650308394457,44.014672775684915,41.440174845074424,489.69588319103946,60.65860921047673,58.87487517947587,127.38925554875681,69.58286333251434,45.922129416906,29.64495266701188,22.405339393476883,27.37421102216344,104.5677302764955,98.38506465911765
South America,Uruguay,URY,URY.11_2,URY.11.1_2,2100,144.1900450816708,147.95461494097034,118.49980624547355,383.7569737517831,323.9899646899238,658.0974491214813,260.1203886012618,471.2908480585923,509.0797873450216,362.2583984584513,564.4896521732414,586.4788089995653,245.54038777344735,202.11646117800043,224.75045735769191,267.42295512600003,236.70469540388467,160.792525746153,233.24778913105013,192.13790796742083,56.28940001153864,165.45908824245825
South America,Uruguay,URY,URY.11_2,URY.11.1_2,3100,528.6198520699907,99.16044764162542,170.64361519064826,751.9031119405545,1347.626721787571,827.4476842883925,251.0088519523539,1308.564955018071,805.1661102616772,627.011989839937,563.4296953706652,253.96001362245514,139.8002393908236,208.09661740288567,452.58593895008624,751.2097298639181,260.2101360016228,29.365088598340982,145.25344392342632,94.49459842037899,33.955432989607715,1259.927655052253
South America,Uruguay,URY,URY.11_2,URY.11.1_2,3242,10.843469606198864,50.59818557801695,75.5932064287122,633.674822464219,1673.7081583297359,208.44821668096367,902.252239237578,1848.3370392550487,819.8853994133558,572.6687962706288,1033.4256624526122,735.1889098323293,171.27823128176783,734.9614378152253,3895.9139303235647,11902.977506887557,3283.4923990113343,3159.0067179321622,131.41446591481844,252.08673549338414,585.3341400451352,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,5000,48.73262368845587,43.820731573494804,68.628965632841,177.86232646505493,205.26910521021586,285.7667098711991,163.59220890747318,449.9655426133613,176.1863383087385,172.5931985473467,698.3116688393675,3518.578568581565,315.1891717196354,253.7367180100727,1226.870828203379,2752.22892427544,1772.089907196654,1136.2330590539286,791.5800721607156,1649.0745430169304,6182.521410456865,1442.6222322586318
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5182,,1.7549714687590725,,13.439196391905483,,1.7613440948340289,,,1.7555771518617758,5.623328612593397,,,1.8026110894321599,,,,,,,,36.064040475418686,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5181,146.2847963886403,308.8855630317903,89.92966676608063,304.9852668866455,85.63884628478613,387.4167876256304,16.456141822640657,599.512960741816,208.83404213358176,355.49902783770017,1667.2096836347173,2366.029336403339,1378.1518630849807,293.9663900777317,301.63385305618476,499.36383956538424,119.89954002414406,846.896290522525,848.8659287858649,1804.5770813763738,2653.408833843747,1860.283488729747
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5074,27.595397234438625,25.762507682313363,1.7908421575089293,113.58203673825943,84.90630185344997,115.92517905751087,41.07846048067866,239.1683531644463,84.2274112794201,70.33141532439828,431.0490228316868,238.2123652054377,343.4833101523872,285.56191945404805,118.21695882261938,370.4175954577377,139.46195653227807,251.9205592170323,31.251034813494762,275.4675632860906,22.558517101594553,15.121494219572677
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5000,201.37107561641693,132.37708820583777,133.19222947826864,81.90634808628596,41.422425968056714,133.97654030485015,97.53505722117899,765.2410647403824,223.3865348485166,57.50939565045454,225.1726237911074,560.9664721140882,274.0843197948939,83.18093306445155,30.776015825739314,331.55696916344294,120.48363013337222,242.00195778878776,228.66240741476318,545.0842414300757,456.376961074617,115.25876050515461
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-3100,15.373049589702882,45.3991093753901,5.971396393831833,77.31094914326323,20.241310361305576,3.5164995764996645,1.7827901997169042,11.088448529359788,8.207018093114595,,13.892284702464789,1.8557581843376676,10.676094166480707,20.901681597469867,,5.113716679921989,1.3340045251458104,,1.6367691230127026,,3.1418606436226364,222.01524641582662
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-2100,43.71250432797616,40.61908608698891,10.598748388863179,67.67315527021935,14.256603076256017,14.795431712930228,26.955350985201424,52.77236426815132,47.32011069574653,14.046647065500121,41.21679514620372,74.2563395200939,105.58762155424188,41.66769466048558,62.54160080455996,178.18247940719846,69.01007745727544,157.3511927864566,74.72361288311559,33.66164619095635,19.369333285441282,22.713502527928753
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-1300,8.662509830042618,32.46590363566325,17.86395748381072,52.29813572269548,13.289758641397533,42.65580273216235,28.465231683275277,29.649688381310273,50.162664955559684,25.668940662935608,1292.1707957526844,218.40830841673446,5512.825494814824,1199.140945964802,20.282717607624306,92.13162984355644,128.0073535957886,45.78583203057808,19.003473088685663,67.1411584021616,53.37630702628534,232.49175047192665
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-100,0.0,9.933420766929501,0.0,11.970372101740006,0.0,0.0,0.0,2.117024002921094,0.0,0.0,0.0,,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,100,,,,,,,,,,,,,,32.896127358012215,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,1300,1.9222413911904201,1.8108104106298082,3.5132205535438628,13.850992345507763,8.211722741363012,8.498343738295684,1.794605395579541,1.699077206756141,3.165073027608675,,16.511714854561937,13.773135403010837,113.7685192463349,97.73461002530898,1.8149146545838626,16.7082533410782,4.009766535804649,16.2461259440285,24.235817103016593,8.22776689585405,38.024815005628064,72.33367347423616
South America,Uruguay,URY,URY.11_2,URY.11.2_2,2100,29.80685133362597,137.0141239317754,68.67243266009075,104.42207633348083,20.484668371788516,81.70161299611307,62.90975444382116,112.19487706481556,142.2404850481052,73.63052792125904,248.14740781765568,152.54625901512108,296.967621264846,207.51245504457333,100.10880494766282,195.77126364694087,143.49416855113304,164.23832352006892,92.93939328562611,56.078755121183896,3.9444853148115273,16.19496923140538
South America,Uruguay,URY,URY.11_2,URY.11.2_2,3100,161.59856285718152,113.36113983488869,48.32772980609483,538.0169894417419,44.59954294739521,343.5863570614356,31.04162743711128,279.0597317295857,149.46198675878446,6.65297274850241,235.77926839653153,167.0206890631952,350.8894566376082,148.33592136571326,367.15609624480084,371.99693850346546,146.99640360563475,50.173453632819104,103.86938967907562,188.40346229431717,15.210317159048461,848.3832679396436
South America,Uruguay,URY,URY.11_2,URY.11.2_2,3242,100.68660119644181,137.52496383222942,102.4039488739755,34.32379766211646,59.597886495937345,17.932593767564843,70.33898360378016,128.73249950438856,108.17675679861358,86.08332104444004,966.8674848607911,814.2818479019932,413.17745446061826,1059.4919920146913,44.33081003619535,748.0078306280243,92.23754218992764,140.72841915860872,83.04291041108505,232.01336931802456,135.9103120988772,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,5000,33.7179633470733,10.71597395196409,5.467096763583689,35.53541772076211,11.319745031064215,7.421785707636314,8.050236278960847,30.306592863380136,36.17685631525988,4.642531649333359,22.86378546094189,980.2895057702575,179.2359078313633,310.17730734523,127.10178671539586,233.2422676161575,90.52382975178521,373.086179325695,560.5650709268602,235.1193308622271,122.06803044909083,1296.1718987550069
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5181,510.72007369412694,748.9293295631255,174.91041199934244,443.46298948451073,811.4310087547514,265.7845144743706,1093.2994815494637,585.8870753559108,4799.472972342601,12996.288893770994,5288.823736290772,1231.409438268598,347.9219557525854,591.1398955887901,248.21091533102532,6985.885048224741,11764.08280084923,513.9121115871079,203.84818902365146,734.1666303115142,784.631785322912,403.6488386775842
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5074,,,,,22.9962244769971,,,,,,,3.032847244966602,,38.02506608980752,45.30696960845994,134.285921564617,483.8109154886936,7.929110420727326,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5000,297.9014077959309,231.3077487069014,47.73195456167477,155.75512639375438,267.188635340145,56.38577192698671,445.3211017380503,401.7052446521517,1659.0907986957984,1246.6799706821284,608.4524545748361,1001.401495561459,11.147614019918548,68.49357383996703,22.63689063287143,1044.6917989775366,1260.9333382676639,99.01887858109359,50.93752996736835,93.8519680015756,300.6079777138841,11.133785737068852
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-3100,6.010400617332264,34.44077180067107,15.891424387480818,,,,3.408603423166014,,,35.289624692450666,,3.177729524208676,,,6.188415129909104,1.61348501912125,27.910944835738096,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-2100,23.781548008672686,17.38626892043184,50.0954805096187,37.34613594697389,26.201717303804443,25.25760526846351,62.48820485608689,60.927831654136256,112.54048324337043,166.38839226632294,51.93769356087007,240.7660670833334,5.270962847984896,8.770946643999245,8.13278643092894,58.37910030153322,410.9973079388617,38.34784998438622,,15.578507546496299,6.64382333790548,4.86174264051739
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-1300,12.676202883228141,13.197972560776048,44.157475883106166,,450.0201224181153,24.587360609091782,51.44636887747864,23.101782941077513,91.67679641678033,75.9505555344937,39.05936115872126,3490.214555468849,8.673969744901713,9.994311139496164,,,1.4743717091001467,,,3.689902294559632,1.5025635149955363,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-100,5.22410299839059,,2.345757204754151,,1.7647004348744748,9.798407529102484,11.54573039283956,,6.352402856190517,13.146462842713765,21.50838053219333,71.21086290624079,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,1300,3.828773792809486,,3.2127887009423586,,3.9954155628773886,11.200334274039607,7.498129235155973,,6.692168897871657,10.791376926980938,3.7460531726759894,93.31467334207251,,,4.715006011488961,,,,,1.8381873170557617,,
